PAG,Record Time, Retrieval Time, Node ID, PageNum
SLG,Record Time, Retrieval Time, Node ID, StartLogging,LogInterval,Jitter,SubLogInterval,Wake Up Block
SNS,Record Time, Retrieval Time, Node ID, SensorNum, MainLogCount, SecondaryLogCount, CountToFirstLog, LoggingFlags
BAS,Record Time, Retrieval Time, Node ID, CombinedCISandWktCIS, RXWait, Baseline 1, Baseline 2, ...
TIM,Record Time, Retrieval Time, Node ID
BAT,Record Time, Retrieval Time, Node ID, UsedPercentage %, Volts V
SSP,Record Time, Retrieval Time, Node ID,SoundSpeed mps
HRT,Record Time, Retrieval Time, Node ID,Temperature Deg C
BSL,Record Time, Retrieval Time, Node ID, RangeNode, RangeAddress, RangeMilliSeconds ms, TAT ms
PRS,Record Time, Retrieval Time, Node ID,Pressure Kpa, Temperature Deg C
INC,Record Time, Retrieval Time, Node ID, Pitch(Rads), Roll(Rads)
# 
# Data
TIM,2016/03/30 08:00:00,2016/04/03 11:28:37,5
SSP,2016/03/30 08:00:00,2016/04/03 11:28:37,5,9996.000
HRT,2016/03/30 08:00:00,2016/04/03 11:28:37,5,20.103849
BSL,2016/03/30 08:00:00,2016/04/03 11:28:37,5,1,2301,0.000,80
BSL,2016/03/30 08:00:00,2016/04/03 11:28:37,5,2,2302,0.000,160
BSL,2016/03/30 08:00:00,2016/04/03 11:28:37,5,3,2303,0.000,120
BSL,2016/03/30 08:00:00,2016/04/03 11:28:37,5,4,2304,0.000,200
PRS,2016/03/30 08:00:00,2016/04/03 11:28:37,5,105.994,19.95
TIM,2016/03/30 09:15:00,2016/04/03 11:28:37,5
SSP,2016/03/30 09:15:00,2016/04/03 11:28:37,5,9996.000
HRT,2016/03/30 09:15:00,2016/04/03 11:28:37,5,20.053360
BSL,2016/03/30 09:15:00,2016/04/03 11:28:37,5,1,2301,0.000,80
BSL,2016/03/30 09:15:00,2016/04/03 11:28:37,5,2,2302,0.000,160
BSL,2016/03/30 09:15:00,2016/04/03 11:28:37,5,3,2303,0.000,120
BSL,2016/03/30 09:15:00,2016/04/03 11:28:37,5,4,2304,0.000,200
PRS,2016/03/30 09:15:00,2016/04/03 11:28:37,5,106.033,19.89
TIM,2016/03/30 10:30:00,2016/04/03 11:28:37,5
SSP,2016/03/30 10:30:00,2016/04/03 11:28:37,5,9996.000
HRT,2016/03/30 10:30:00,2016/04/03 11:28:37,5,20.032743
BSL,2016/03/30 10:30:00,2016/04/03 11:28:37,5,1,2301,0.000,80
BSL,2016/03/30 10:30:00,2016/04/03 11:28:37,5,2,2302,0.000,160
BSL,2016/03/30 10:30:00,2016/04/03 11:28:37,5,3,2303,0.000,120
BSL,2016/03/30 10:30:00,2016/04/03 11:28:37,5,4,2304,0.000,200
PRS,2016/03/30 10:30:00,2016/04/03 11:28:37,5,105.597,19.86
TIM,2016/03/30 11:45:00,2016/04/03 11:28:37,5
SSP,2016/03/30 11:45:00,2016/04/03 11:28:37,5,9996.000
HRT,2016/03/30 11:45:00,2016/04/03 11:28:37,5,21.509758
BSL,2016/03/30 11:45:00,2016/04/03 11:28:37,5,1,2301,0.000,80
BSL,2016/03/30 11:45:00,2016/04/03 11:28:37,5,2,2302,0.000,160
BSL,2016/03/30 11:45:00,2016/04/03 11:28:37,5,3,2303,0.000,120
BSL,2016/03/30 11:45:00,2016/04/03 11:28:37,5,4,2304,0.000,200
PRS,2016/03/30 11:45:00,2016/04/03 11:28:37,5,105.798,20.77
TIM,2016/03/30 13:00:00,2016/04/03 11:28:37,5
SSP,2016/03/30 13:00:00,2016/04/03 11:28:37,5,9996.000
HRT,2016/03/30 13:00:00,2016/04/03 11:28:37,5,25.984489
BSL,2016/03/30 13:00:00,2016/04/03 11:28:37,5,1,2301,0.000,80
BSL,2016/03/30 13:00:00,2016/04/03 11:28:37,5,2,2302,0.000,160
BSL,2016/03/30 13:00:00,2016/04/03 11:28:37,5,3,2303,0.000,120
BSL,2016/03/30 13:00:00,2016/04/03 11:28:37,5,4,2304,0.000,200
PRS,2016/03/30 13:00:00,2016/04/03 11:28:37,5,106.334,25.01
TIM,2016/03/30 14:15:00,2016/04/03 11:28:37,5
SSP,2016/03/30 14:15:00,2016/04/03 11:28:37,5,9996.000
HRT,2016/03/30 14:15:00,2016/04/03 11:28:37,5,26.084137
BSL,2016/03/30 14:15:00,2016/04/03 11:28:37,5,1,2301,0.000,80
BSL,2016/03/30 14:15:00,2016/04/03 11:28:37,5,2,2302,0.000,160
BSL,2016/03/30 14:15:00,2016/04/03 11:28:37,5,3,2303,0.000,120
BSL,2016/03/30 14:15:00,2016/04/03 11:28:37,5,4,2304,0.000,200
PRS,2016/03/30 14:15:00,2016/04/03 11:28:37,5,106.491,26.36
TIM,2016/03/30 15:30:00,2016/04/03 11:28:37,5
SSP,2016/03/30 15:30:00,2016/04/03 11:28:37,5,9996.000
HRT,2016/03/30 15:30:00,2016/04/03 11:28:37,5,29.660686
BSL,2016/03/30 15:30:00,2016/04/03 11:28:37,5,1,2301,0.000,80
BSL,2016/03/30 15:30:00,2016/04/03 11:28:37,5,2,2302,0.000,160
BSL,2016/03/30 15:30:00,2016/04/03 11:28:37,5,3,2303,0.000,120
BSL,2016/03/30 15:30:00,2016/04/03 11:28:37,5,4,2304,0.000,200
PRS,2016/03/30 15:30:00,2016/04/03 11:28:37,5,106.632,29.07
TIM,2016/03/30 16:45:00,2016/04/03 11:28:37,5
SSP,2016/03/30 16:45:00,2016/04/03 11:28:37,5,9996.000
HRT,2016/03/30 16:45:00,2016/04/03 11:28:37,5,25.137793
BSL,2016/03/30 16:45:00,2016/04/03 11:28:37,5,1,2301,0.000,80
BSL,2016/03/30 16:45:00,2016/04/03 11:28:37,5,2,2302,0.000,160
BSL,2016/03/30 16:45:00,2016/04/03 11:28:37,5,3,2303,0.000,120
BSL,2016/03/30 16:45:00,2016/04/03 11:28:37,5,4,2304,0.000,200
PRS,2016/03/30 16:45:00,2016/04/03 11:28:37,5,106.310,26.12
PAG,2016/03/30 16:45:00,2016/04/03 11:28:38,5,5
INC,2016/03/30 16:45:00,2016/04/03 11:28:38,5,0.011,0.040
TIM,2016/03/30 18:00:00,2016/04/03 11:28:38,5
SSP,2016/03/30 18:00:00,2016/04/03 11:28:38,5,9996.000
HRT,2016/03/30 18:00:00,2016/04/03 11:28:38,5,19.974230
BSL,2016/03/30 18:00:00,2016/04/03 11:28:38,5,1,2301,0.000,80
BSL,2016/03/30 18:00:00,2016/04/03 11:28:38,5,2,2302,0.000,160
BSL,2016/03/30 18:00:00,2016/04/03 11:28:38,5,3,2303,0.000,120
BSL,2016/03/30 18:00:00,2016/04/03 11:28:38,5,4,2304,0.000,200
PRS,2016/03/30 18:00:00,2016/04/03 11:28:38,5,105.209,20.21
TIM,2016/03/30 19:15:00,2016/04/03 11:28:38,5
SSP,2016/03/30 19:15:00,2016/04/03 11:28:38,5,9996.000
HRT,2016/03/30 19:15:00,2016/04/03 11:28:38,5,17.841009
BSL,2016/03/30 19:15:00,2016/04/03 11:28:38,5,1,2301,0.000,80
BSL,2016/03/30 19:15:00,2016/04/03 11:28:38,5,2,2302,0.000,160
BSL,2016/03/30 19:15:00,2016/04/03 11:28:38,5,3,2303,0.000,120
BSL,2016/03/30 19:15:00,2016/04/03 11:28:38,5,4,2304,0.000,200
PRS,2016/03/30 19:15:00,2016/04/03 11:28:38,5,104.769,17.78
TIM,2016/03/30 20:30:00,2016/04/03 11:28:38,5
SSP,2016/03/30 20:30:00,2016/04/03 11:28:38,5,9996.000
HRT,2016/03/30 20:30:00,2016/04/03 11:28:38,5,16.831184
BSL,2016/03/30 20:30:00,2016/04/03 11:28:38,5,1,2301,0.000,80
BSL,2016/03/30 20:30:00,2016/04/03 11:28:38,5,2,2302,0.000,160
BSL,2016/03/30 20:30:00,2016/04/03 11:28:38,5,3,2303,0.000,120
BSL,2016/03/30 20:30:00,2016/04/03 11:28:38,5,4,2304,0.000,200
PRS,2016/03/30 20:30:00,2016/04/03 11:28:38,5,104.734,16.66
TIM,2016/03/30 21:45:00,2016/04/03 11:28:38,5
SSP,2016/03/30 21:45:00,2016/04/03 11:28:38,5,9996.000
HRT,2016/03/30 21:45:00,2016/04/03 11:28:38,5,16.180897
BSL,2016/03/30 21:45:00,2016/04/03 11:28:38,5,1,2301,0.000,80
BSL,2016/03/30 21:45:00,2016/04/03 11:28:38,5,2,2302,0.000,160
BSL,2016/03/30 21:45:00,2016/04/03 11:28:38,5,3,2303,0.000,120
BSL,2016/03/30 21:45:00,2016/04/03 11:28:38,5,4,2304,0.000,200
PRS,2016/03/30 21:45:00,2016/04/03 11:28:38,5,104.466,16.02
TIM,2016/03/30 23:00:00,2016/04/03 11:28:38,5
SSP,2016/03/30 23:00:00,2016/04/03 11:28:38,5,9996.000
HRT,2016/03/30 23:00:00,2016/04/03 11:28:38,5,15.731253
BSL,2016/03/30 23:00:00,2016/04/03 11:28:38,5,1,2301,0.000,80
BSL,2016/03/30 23:00:00,2016/04/03 11:28:38,5,2,2302,0.000,160
BSL,2016/03/30 23:00:00,2016/04/03 11:28:38,5,3,2303,0.000,120
BSL,2016/03/30 23:00:00,2016/04/03 11:28:38,5,4,2304,0.000,200
PRS,2016/03/30 23:00:00,2016/04/03 11:28:38,5,104.588,15.48
TIM,2016/03/31 00:15:00,2016/04/03 11:28:38,5
SSP,2016/03/31 00:15:00,2016/04/03 11:28:38,5,9996.000
HRT,2016/03/31 00:15:00,2016/04/03 11:28:38,5,15.215095
BSL,2016/03/31 00:15:00,2016/04/03 11:28:38,5,1,2301,0.000,80
BSL,2016/03/31 00:15:00,2016/04/03 11:28:38,5,2,2302,0.000,160
BSL,2016/03/31 00:15:00,2016/04/03 11:28:38,5,3,2303,0.000,120
BSL,2016/03/31 00:15:00,2016/04/03 11:28:38,5,4,2304,0.000,200
PRS,2016/03/31 00:15:00,2016/04/03 11:28:38,5,104.379,15.00
TIM,2016/03/31 01:30:00,2016/04/03 11:28:38,5
SSP,2016/03/31 01:30:00,2016/04/03 11:28:38,5,9996.000
HRT,2016/03/31 01:30:00,2016/04/03 11:28:38,5,15.027676
BSL,2016/03/31 01:30:00,2016/04/03 11:28:38,5,1,2301,0.000,80
BSL,2016/03/31 01:30:00,2016/04/03 11:28:38,5,2,2302,0.000,160
BSL,2016/03/31 01:30:00,2016/04/03 11:28:38,5,3,2303,0.000,120
BSL,2016/03/31 01:30:00,2016/04/03 11:28:38,5,4,2304,0.000,200
PRS,2016/03/31 01:30:00,2016/04/03 11:28:38,5,104.697,14.73
TIM,2016/03/31 02:45:00,2016/04/03 11:28:38,5
SSP,2016/03/31 02:45:00,2016/04/03 11:28:38,5,9996.000
HRT,2016/03/31 02:45:00,2016/04/03 11:28:38,5,14.550143
BSL,2016/03/31 02:45:00,2016/04/03 11:28:38,5,1,2301,0.000,80
BSL,2016/03/31 02:45:00,2016/04/03 11:28:38,5,2,2302,0.000,160
BSL,2016/03/31 02:45:00,2016/04/03 11:28:38,5,3,2303,0.000,120
BSL,2016/03/31 02:45:00,2016/04/03 11:28:38,5,4,2304,0.000,200
PRS,2016/03/31 02:45:00,2016/04/03 11:28:38,5,104.517,14.31
TIM,2016/03/31 04:00:00,2016/04/03 11:28:38,5
SSP,2016/03/31 04:00:00,2016/04/03 11:28:38,5,9996.000
HRT,2016/03/31 04:00:00,2016/04/03 11:28:38,5,14.439572
BSL,2016/03/31 04:00:00,2016/04/03 11:28:38,5,1,2301,0.000,80
BSL,2016/03/31 04:00:00,2016/04/03 11:28:38,5,2,2302,0.000,160
BSL,2016/03/31 04:00:00,2016/04/03 11:28:38,5,3,2303,0.000,120
BSL,2016/03/31 04:00:00,2016/04/03 11:28:38,5,4,2304,0.000,200
PRS,2016/03/31 04:00:00,2016/04/03 11:28:38,5,104.593,14.12
TIM,2016/03/31 05:15:00,2016/04/03 11:28:38,5
SSP,2016/03/31 05:15:00,2016/04/03 11:28:38,5,9996.000
HRT,2016/03/31 05:15:00,2016/04/03 11:28:38,5,14.682917
BSL,2016/03/31 05:15:00,2016/04/03 11:28:38,5,1,2301,0.000,80
BSL,2016/03/31 05:15:00,2016/04/03 11:28:38,5,2,2302,0.000,160
BSL,2016/03/31 05:15:00,2016/04/03 11:28:38,5,3,2303,0.000,120
BSL,2016/03/31 05:15:00,2016/04/03 11:28:38,5,4,2304,0.000,200
PRS,2016/03/31 05:15:00,2016/04/03 11:28:38,5,104.608,14.34
INC,2016/03/31 05:15:00,2016/04/03 11:28:38,5,0.014,0.034
TIM,2016/03/31 06:30:00,2016/04/03 11:28:38,5
SSP,2016/03/31 06:30:00,2016/04/03 11:28:38,5,9996.000
HRT,2016/03/31 06:30:00,2016/04/03 11:28:38,5,15.281908
BSL,2016/03/31 06:30:00,2016/04/03 11:28:38,5,1,2301,0.000,80
BSL,2016/03/31 06:30:00,2016/04/03 11:28:38,5,2,2302,0.000,160
BSL,2016/03/31 06:30:00,2016/04/03 11:28:38,5,3,2303,0.000,120
PAG,2016/03/31 06:30:00,2016/04/03 11:28:38,5,6
BSL,2016/03/31 06:30:00,2016/04/03 11:28:38,5,4,2304,0.000,200
PRS,2016/03/31 06:30:00,2016/04/03 11:28:38,5,104.831,14.93
TIM,2016/03/31 07:45:00,2016/04/03 11:28:38,5
SSP,2016/03/31 07:45:00,2016/04/03 11:28:38,5,1512.584
HRT,2016/03/31 07:45:00,2016/04/03 11:28:38,5,15.347325
BSL,2016/03/31 07:45:00,2016/04/03 11:28:38,5,1,2301,1606.061,80
BSL,2016/03/31 07:45:00,2016/04/03 11:28:38,5,2,2302,1352.707,160
BSL,2016/03/31 07:45:00,2016/04/03 11:28:38,5,3,2303,1705.374,120
BSL,2016/03/31 07:45:00,2016/04/03 11:28:38,5,4,2304,1903.297,200
PRS,2016/03/31 07:45:00,2016/04/03 11:28:38,5,1142.689,16.74
TIM,2016/03/31 08:54:16,2016/04/03 11:28:38,5
SLG,2016/03/31 08:54:16,2016/04/03 11:28:38,5,31/03/2016 09:00:00,31.01:15:00,32.08:04:03,32.08:03:05,55
SNS,2016/03/31 08:54:16,2016/04/03 11:28:38,5,2,1,0,0,0000
SNS,2016/03/31 08:54:16,2016/04/03 11:28:38,5,3,1,0,0,0001
SNS,2016/03/31 08:54:16,2016/04/03 11:28:38,5,4,10,0,0,0000
SNS,2016/03/31 08:54:16,2016/04/03 11:28:38,5,9,100,0,0,0000
SNS,2016/03/31 08:54:16,2016/04/03 11:28:38,5,10,1,0,0,0000
SNS,2016/03/31 08:54:16,2016/04/03 11:28:38,5,19,1,0,0,FFFE
BAS,2016/03/31 08:54:16,2016/04/03 11:28:38,5,0106,3600,2301,2302,2303,2304
TIM,2016/03/31 08:56:57,2016/04/03 11:28:38,5
SSP,2016/03/31 08:56:57,2016/04/03 11:28:38,5,1525.150
TIM,2016/03/31 08:58:04,2016/04/03 11:28:38,5
SSP,2016/03/31 08:58:04,2016/04/03 11:28:38,5,1525.147
TIM,2016/03/31 09:00:00,2016/04/03 11:28:38,5
BAT,2016/03/31 09:00:00,2016/04/03 11:28:38,5,22,13.8
BSL,2016/03/31 09:00:00,2016/04/03 11:28:38,5,1,2301,541.644,80
BSL,2016/03/31 09:00:00,2016/04/03 11:28:38,5,2,2302,350.149,160
BSL,2016/03/31 09:00:00,2016/04/03 11:28:38,5,3,2303,1202.848,120
BSL,2016/03/31 09:00:00,2016/04/03 11:28:38,5,4,2304,1105.888,200
SSP,2016/03/31 09:00:00,2016/04/03 11:28:38,5,1525.141
HRT,2016/03/31 09:00:00,2016/04/03 11:28:38,5,13.808414
PRS,2016/03/31 09:00:00,2016/04/03 11:28:38,5,11017.414,13.63
INC,2016/03/31 09:00:00,2016/04/03 11:28:38,5,-0.151,-0.188
TIM,2016/03/31 09:14:56,2016/04/03 11:28:38,5
SSP,2016/03/31 09:14:56,2016/04/03 11:28:38,5,1525.154
TIM,2016/03/31 09:29:55,2016/04/03 11:28:38,5
SSP,2016/03/31 09:29:55,2016/04/03 11:28:38,5,1525.133
TIM,2016/03/31 09:44:55,2016/04/03 11:28:38,5
SSP,2016/03/31 09:44:55,2016/04/03 11:28:38,5,1525.132
TIM,2016/03/31 09:59:55,2016/04/03 11:28:38,5
SSP,2016/03/31 09:59:55,2016/04/03 11:28:38,5,1525.128
TIM,2016/03/31 10:15:00,2016/04/03 11:28:38,5
SSP,2016/03/31 10:15:00,2016/04/03 11:28:38,5,1525.117
HRT,2016/03/31 10:15:00,2016/04/03 11:28:38,5,13.782839
BSL,2016/03/31 10:15:00,2016/04/03 11:28:38,5,1,2301,541.640,80
BSL,2016/03/31 10:15:00,2016/04/03 11:28:38,5,2,2302,350.160,160
BSL,2016/03/31 10:15:00,2016/04/03 11:28:38,5,3,2303,1202.834,120
BSL,2016/03/31 10:15:00,2016/04/03 11:28:38,5,4,2304,1105.880,200
PRS,2016/03/31 10:15:00,2016/04/03 11:28:38,5,11017.227,13.51
TIM,2016/03/31 10:29:56,2016/04/03 11:28:38,5
SSP,2016/03/31 10:29:56,2016/04/03 11:28:38,5,1525.108
TIM,2016/03/31 10:44:55,2016/04/03 11:28:38,5
SSP,2016/03/31 10:44:55,2016/04/03 11:28:38,5,1525.115
TIM,2016/03/31 10:59:55,2016/04/03 11:28:38,5
SSP,2016/03/31 10:59:55,2016/04/03 11:28:38,5,1525.129
TIM,2016/03/31 11:15:01,2016/04/03 11:28:38,5
SSP,2016/03/31 11:15:01,2016/04/03 11:28:38,5,1525.132
TIM,2016/03/31 11:30:00,2016/04/03 11:28:38,5
SSP,2016/03/31 11:30:00,2016/04/03 11:28:38,5,1525.103
HRT,2016/03/31 11:30:00,2016/04/03 11:28:38,5,13.778135
BSL,2016/03/31 11:30:00,2016/04/03 11:28:38,5,1,2301,541.639,80
BSL,2016/03/31 11:30:00,2016/04/03 11:28:38,5,2,2302,350.162,160
BSL,2016/03/31 11:30:00,2016/04/03 11:28:38,5,3,2303,1202.850,120
BSL,2016/03/31 11:30:00,2016/04/03 11:28:38,5,4,2304,1105.875,200
PRS,2016/03/31 11:30:00,2016/04/03 11:28:38,5,11016.924,13.50
TIM,2016/03/31 11:44:56,2016/04/03 11:28:38,5
SSP,2016/03/31 11:44:56,2016/04/03 11:28:38,5,1525.095
TIM,2016/03/31 11:59:55,2016/04/03 11:28:38,5
SSP,2016/03/31 11:59:55,2016/04/03 11:28:38,5,1525.093
TIM,2016/03/31 12:14:55,2016/04/03 11:28:38,5
SSP,2016/03/31 12:14:55,2016/04/03 11:28:38,5,1525.097
TIM,2016/03/31 12:29:55,2016/04/03 11:28:38,5
SSP,2016/03/31 12:29:55,2016/04/03 11:28:38,5,1525.094
TIM,2016/03/31 12:45:00,2016/04/03 11:28:38,5
SSP,2016/03/31 12:45:00,2016/04/03 11:28:38,5,1525.090
HRT,2016/03/31 12:45:00,2016/04/03 11:28:38,5,13.768067
BSL,2016/03/31 12:45:00,2016/04/03 11:28:38,5,1,2301,541.635,80
BSL,2016/03/31 12:45:00,2016/04/03 11:28:38,5,2,2302,350.164,160
BSL,2016/03/31 12:45:00,2016/04/03 11:28:38,5,3,2303,1202.858,120
BSL,2016/03/31 12:45:00,2016/04/03 11:28:38,5,4,2304,1105.873,200
PRS,2016/03/31 12:45:00,2016/04/03 11:28:38,5,11016.778,13.48
TIM,2016/03/31 12:59:56,2016/04/03 11:28:38,5
SSP,2016/03/31 12:59:56,2016/04/03 11:28:38,5,1525.083
PAG,2016/03/31 13:14:55,2016/04/03 11:28:39,5,7
TIM,2016/03/31 13:14:55,2016/04/03 11:28:39,5
SSP,2016/03/31 13:14:55,2016/04/03 11:28:39,5,1525.083
TIM,2016/03/31 13:29:55,2016/04/03 11:28:39,5
SSP,2016/03/31 13:29:55,2016/04/03 11:28:39,5,1525.090
TIM,2016/03/31 13:44:55,2016/04/03 11:28:39,5
SSP,2016/03/31 13:44:55,2016/04/03 11:28:39,5,1525.095
TIM,2016/03/31 14:00:00,2016/04/03 11:28:39,5
SSP,2016/03/31 14:00:00,2016/04/03 11:28:39,5,1525.097
HRT,2016/03/31 14:00:00,2016/04/03 11:28:39,5,13.769188
BSL,2016/03/31 14:00:00,2016/04/03 11:28:39,5,1,2301,541.637,80
BSL,2016/03/31 14:00:00,2016/04/03 11:28:39,5,2,2302,350.159,160
BSL,2016/03/31 14:00:00,2016/04/03 11:28:39,5,3,2303,1202.823,120
BSL,2016/03/31 14:00:00,2016/04/03 11:28:39,5,4,2304,1105.874,200
PRS,2016/03/31 14:00:00,2016/04/03 11:28:39,5,11016.634,13.48
TIM,2016/03/31 14:14:56,2016/04/03 11:28:39,5
SSP,2016/03/31 14:14:56,2016/04/03 11:28:39,5,1525.102
TIM,2016/03/31 14:29:55,2016/04/03 11:28:39,5
SSP,2016/03/31 14:29:55,2016/04/03 11:28:39,5,1525.122
TIM,2016/03/31 14:44:55,2016/04/03 11:28:39,5
SSP,2016/03/31 14:44:55,2016/04/03 11:28:39,5,1525.129
TIM,2016/03/31 14:59:55,2016/04/03 11:28:39,5
SSP,2016/03/31 14:59:55,2016/04/03 11:28:39,5,1525.133
TIM,2016/03/31 15:15:00,2016/04/03 11:28:39,5
SSP,2016/03/31 15:15:00,2016/04/03 11:28:39,5,1525.132
BSL,2016/03/31 15:15:00,2016/04/03 11:28:39,5,1,2301,541.629,80
BSL,2016/03/31 15:15:00,2016/04/03 11:28:39,5,2,2302,350.153,160
BSL,2016/03/31 15:15:00,2016/04/03 11:28:39,5,3,2303,1202.798,120
BSL,2016/03/31 15:15:00,2016/04/03 11:28:39,5,4,2304,1105.875,200
HRT,2016/03/31 15:15:00,2016/04/03 11:28:39,5,13.775049
PRS,2016/03/31 15:15:00,2016/04/03 11:28:39,5,11016.993,13.49
TIM,2016/03/31 15:15:37,2016/04/03 11:28:39,5
SSP,2016/03/31 15:15:37,2016/04/03 11:28:39,5,1525.137
TIM,2016/03/31 15:29:56,2016/04/03 11:28:39,5
SSP,2016/03/31 15:29:56,2016/04/03 11:28:39,5,1525.134
TIM,2016/03/31 15:44:55,2016/04/03 11:28:39,5
SSP,2016/03/31 15:44:55,2016/04/03 11:28:39,5,1525.158
TIM,2016/03/31 15:59:55,2016/04/03 11:28:39,5
SSP,2016/03/31 15:59:55,2016/04/03 11:28:39,5,1525.155
TIM,2016/03/31 16:14:55,2016/04/03 11:28:39,5
SSP,2016/03/31 16:14:55,2016/04/03 11:28:39,5,1525.124
TIM,2016/03/31 16:30:00,2016/04/03 11:28:39,5
BSL,2016/03/31 16:30:00,2016/04/03 11:28:39,5,1,2301,541.631,80
BSL,2016/03/31 16:30:00,2016/04/03 11:28:39,5,2,2302,350.160,160
BSL,2016/03/31 16:30:00,2016/04/03 11:28:39,5,3,2303,1202.796,120
BSL,2016/03/31 16:30:00,2016/04/03 11:28:39,5,4,2304,1105.872,200
SSP,2016/03/31 16:30:00,2016/04/03 11:28:39,5,1525.124
HRT,2016/03/31 16:30:00,2016/04/03 11:28:39,5,13.776868
PRS,2016/03/31 16:30:00,2016/04/03 11:28:39,5,11017.173,13.49
TIM,2016/03/31 16:30:37,2016/04/03 11:28:39,5
SSP,2016/03/31 16:30:37,2016/04/03 11:28:39,5,1525.127
TIM,2016/03/31 16:44:56,2016/04/03 11:28:39,5
SSP,2016/03/31 16:44:56,2016/04/03 11:28:39,5,1525.134
TIM,2016/03/31 16:59:55,2016/04/03 11:28:39,5
SSP,2016/03/31 16:59:55,2016/04/03 11:28:39,5,1525.134
TIM,2016/03/31 17:15:01,2016/04/03 11:28:39,5
SSP,2016/03/31 17:15:01,2016/04/03 11:28:39,5,1525.125
TIM,2016/03/31 17:29:55,2016/04/03 11:28:39,5
SSP,2016/03/31 17:29:55,2016/04/03 11:28:39,5,1525.125
TIM,2016/03/31 17:45:00,2016/04/03 11:28:39,5
SSP,2016/03/31 17:45:00,2016/04/03 11:28:39,5,1525.124
HRT,2016/03/31 17:45:00,2016/04/03 11:28:39,5,13.777437
BSL,2016/03/31 17:45:00,2016/04/03 11:28:39,5,1,2301,541.622,80
BSL,2016/03/31 17:45:00,2016/04/03 11:28:39,5,2,2302,350.166,160
BSL,2016/03/31 17:45:00,2016/04/03 11:28:39,5,3,2303,1202.781,120
BSL,2016/03/31 17:45:00,2016/04/03 11:28:39,5,4,2304,1105.872,200
PRS,2016/03/31 17:45:00,2016/04/03 11:28:39,5,11017.573,13.49
TIM,2016/03/31 17:59:56,2016/04/03 11:28:39,5
SSP,2016/03/31 17:59:56,2016/04/03 11:28:39,5,1525.125
TIM,2016/03/31 18:14:55,2016/04/03 11:28:39,5
SSP,2016/03/31 18:14:55,2016/04/03 11:28:39,5,1525.131
TIM,2016/03/31 18:29:55,2016/04/03 11:28:39,5
SSP,2016/03/31 18:29:55,2016/04/03 11:28:39,5,1525.130
TIM,2016/03/31 18:44:55,2016/04/03 11:28:39,5
SSP,2016/03/31 18:44:55,2016/04/03 11:28:39,5,1525.133
TIM,2016/03/31 19:00:00,2016/04/03 11:28:39,5
BSL,2016/03/31 19:00:00,2016/04/03 11:28:39,5,1,2301,541.623,80
BSL,2016/03/31 19:00:00,2016/04/03 11:28:39,5,2,2302,350.158,160
BSL,2016/03/31 19:00:00,2016/04/03 11:28:39,5,3,2303,1202.799,120
BSL,2016/03/31 19:00:00,2016/04/03 11:28:39,5,4,2304,1105.870,200
SSP,2016/03/31 19:00:00,2016/04/03 11:28:39,5,1525.141
HRT,2016/03/31 19:00:00,2016/04/03 11:28:39,5,13.781056
PRS,2016/03/31 19:00:00,2016/04/03 11:28:39,5,11017.736,13.49
TIM,2016/03/31 19:14:56,2016/04/03 11:28:39,5
SSP,2016/03/31 19:14:56,2016/04/03 11:28:39,5,1525.143
TIM,2016/03/31 19:29:55,2016/04/03 11:28:39,5
SSP,2016/03/31 19:29:55,2016/04/03 11:28:39,5,1525.145
TIM,2016/03/31 19:44:55,2016/04/03 11:28:39,5
SSP,2016/03/31 19:44:55,2016/04/03 11:28:39,5,1525.145
TIM,2016/03/31 19:59:55,2016/04/03 11:28:39,5
SSP,2016/03/31 19:59:55,2016/04/03 11:28:39,5,1525.053
TIM,2016/03/31 20:15:00,2016/04/03 11:28:39,5
SSP,2016/03/31 20:15:00,2016/04/03 11:28:39,5,1525.051
BSL,2016/03/31 20:15:00,2016/04/03 11:28:39,5,1,2301,541.630,80
BSL,2016/03/31 20:15:00,2016/04/03 11:28:39,5,2,2302,350.170,160
PAG,2016/03/31 20:15:00,2016/04/03 11:28:39,5,8
BSL,2016/03/31 20:15:00,2016/04/03 11:28:39,5,3,2303,1202.845,120
BSL,2016/03/31 20:15:00,2016/04/03 11:28:39,5,4,2304,1105.888,200
HRT,2016/03/31 20:15:00,2016/04/03 11:28:39,5,13.753847
PRS,2016/03/31 20:15:00,2016/04/03 11:28:39,5,11017.502,13.47
TIM,2016/03/31 20:29:56,2016/04/03 11:28:39,5
SSP,2016/03/31 20:29:56,2016/04/03 11:28:39,5,1525.058
TIM,2016/03/31 20:44:55,2016/04/03 11:28:39,5
SSP,2016/03/31 20:44:55,2016/04/03 11:28:39,5,1525.050
TIM,2016/03/31 20:59:55,2016/04/03 11:28:39,5
SSP,2016/03/31 20:59:55,2016/04/03 11:28:39,5,1525.050
TIM,2016/03/31 21:14:55,2016/04/03 11:28:39,5
SSP,2016/03/31 21:14:55,2016/04/03 11:28:39,5,1525.044
TIM,2016/03/31 21:30:00,2016/04/03 11:28:39,5
BSL,2016/03/31 21:30:00,2016/04/03 11:28:39,5,1,2301,541.635,80
BSL,2016/03/31 21:30:00,2016/04/03 11:28:39,5,2,2302,350.167,160
BSL,2016/03/31 21:30:00,2016/04/03 11:28:39,5,3,2303,1202.845,120
BSL,2016/03/31 21:30:00,2016/04/03 11:28:39,5,4,2304,1105.888,200
